-2.6922139e-36, 2.8796902e-35, -1.2456227e-09, -1.7306654e-06, -7.4015363e-09, -5.4405032e-06, -2.2228773e-08, -1.1100784e-05, -4.9320317e-08, -1.8682773e-05, -9.2103527e-08, -2.8157723e-05, -1.5384271e-07, -3.9496896e-05, -2.3764143e-07, -5.2671538e-05, -3.4644512e-07, -6.7652894e-05, -4.8304338e-07, -8.441219e-05, -6.5007293e-07, -0.00010292069, -8.5001943e-07, -0.00012314963, -1.0852203e-06, -0.00014507024, -1.3578674e-06, -0.00016865376, -1.6700088e-06, -0.00019387141, -2.023552e-06, -0.00022069443, -2.4202673e-06, -0.0002490941, -2.8617867e-06, -0.00027904159, -3.3496101e-06, -0.00031050813, -3.8851081e-06, -0.00034346504, -4.4695207e-06, -0.00037788355, -5.1039628e-06, -0.00041373484, -5.7894258e-06, -0.00045099022, -6.52678e-06, -0.0004896209, -7.3167776e-06, -0.00052959815, -8.1600547e-06, -0.00057089323, -9.0571339e-06, -0.00061347743, -1.0008427e-05, -0.00065732194, -1.1014237e-05, -0.00070239807, -1.2074759e-05, -0.000748677, -1.3190091e-05, -0.00079613022, -1.4360222e-05, -0.0008447289, -1.5585048e-05, -0.00089444441, -1.6864364e-05, -0.00094524777, -1.8197879e-05, -0.00099711062, -1.9585197e-05, -0.0010500039, -2.1025849e-05, -0.0011038991, -2.2519278e-05, -0.0011587678, -2.4064828e-05, -0.0012145808, -2.5661782e-05, -0.00127131, -2.7309325e-05, -0.0013289261, -2.9006584e-05, -0.001387401, -3.0752595e-05, -0.0014467055, -3.2546341e-05, -0.0015068115, -3.438671e-05, -0.0015676897, -3.6272562e-05, -0.0016293122, -3.8202648e-05, -0.0016916497, -4.0175695e-05, -0.0017546737, -4.2190357e-05, -0.001818356, -4.4245218e-05, -0.0018826673, -4.6338835e-05, -0.0019475797, -4.8469687e-05, -0.0020130638, -5.063623e-05, -0.0020790917, -5.283684e-05, -0.002145634, -5.5069886e-05, -0.0022126632, -5.7333662e-05, -0.0022801494, -5.9626454e-05, -0.0023480649, -6.1946477e-05, -0.0024163807, -6.429194e-05, -0.002485068, -6.6661014e-05, -0.0025540988, -6.9051821e-05, -0.0026234442, -7.1462484e-05, -0.0026930757, -7.3891082e-05, -0.0027629642, -7.633568e-05, -0.0028330819, -7.8794328e-05, -0.0029033995, -8.1265025e-05, -0.0029738885, -8.3745821e-05, -0.0030445207, -8.6234701e-05, -0.0031152677, -8.8729648e-05, -0.0031861002, -9.1228627e-05, -0.0032569896, -9.372965e-05, -0.003327908
-2.5125944e-36, 3.2339144e-35, -1.6719692e-09, -2.0022551e-06, -9.9141459e-09, -6.2937884e-06, -2.9758375e-08, -1.2841347e-05, -6.6011538e-08, -2.1611668e-05, -1.2325879e-07, -3.2571475e-05, -2.05867e-07, -4.5687499e-05, -3.1798791e-07, -6.0926446e-05, -4.6356152e-07, -7.8255027e-05, -6.4631922e-07, -9.7639924e-05, -8.6978775e-07, -0.00011904787, -1.1372916e-06, -0.00014244555, -1.4519571e-06, -0.00016779966, -1.8167151e-06, -0.00019507689, -2.2343049e-06, -0.00022424394, -2.707277e-06, -0.00025526746, -3.237998e-06, -0.00028811424, -3.8286507e-06, -0.00032275086, -4.4812391e-06, -0.00035914403, -5.1975962e-06, -0.00039726056, -5.9793792e-06, -0.00043706709, -6.8280779e-06, -0.0004785303, -7.7450168e-06, -0.00052161695, -8.7313592e-06, -0.00056629372, -9.7881093e-06, -0.00061252736, -1.0916117e-05, -0.0006602846, -1.2116079e-05, -0.00070953212, -1.3388545e-05, -0.0007602367, -1.4733919e-05, -0.00081236509, -1.615246e-05, -0.00086588389, -1.7644297e-05, -0.00092076015, -1.9209418e-05, -0.00097696052, -2.0847678e-05, -0.0010344518, -2.2558801e-05, -0.0010932004, -2.43424e-05, -0.0011531737, -2.6197944e-05, -0.0012143381, -2.8124801e-05, -0.0012766605, -3.0122228e-05, -0.0013401079, -3.2189342e-05, -0.0014046467, -3.4325192e-05, -0.0014702441, -3.652868e-05, -0.0015368668, -3.8798637e-05, -0.0016044817, -4.1133779e-05, -0.0016730555, -4.3532738e-05, -0.0017425554, -4.5994035e-05, -0.0018129477, -4.8516133e-05, -0.0018841998, -5.1097373e-05, -0.0019562782, -5.3736043e-05, -0.00202915, -5.6430352e-05, -0.0021027823, -5.9178397e-05, -0.0021771414, -6.1978259e-05, -0.0022521948, -6.4827887e-05, -0.002327909, -6.7725232e-05, -0.0024042514, -7.0668117e-05, -0.0024811882, -7.3654359e-05, -0.002558687, -7.6681681e-05, -0.0026367141, -7.9747791e-05, -0.0027152372, -8.2850296e-05, -0.0027942227, -8.5986809e-05, -0.0028736375, -8.9154884e-05, -0.0029534493, -9.2352006e-05, -0.0030336238, -9.5575677e-05, -0.0031141292, -9.8823308e-05, -0.0031949317, -0.00010209234, -0.0032759986, -0.00010538013, -0.0033572968, -0.00010868404, -0.0034387924, -0.00011200144, -0.003520454, -0.00011532965, -0.0036022479, -0.00011866596, -0.0036841405, -0.00012200767, -0.003766099, -0.0001253521, -0.0038480908
-2.326855e-36, 3.5454672e-35, -2.12243e-09, -2.2536688e-06, -1.2565849e-08, -7.0835072e-06, -3.7702154e-08, -1.4452069e-05, -8.3618204e-08, -2.4321896e-05, -1.561199e-07, -3.665551e-05, -2.6073656e-07, -5.1415434e-05, -4.0272491e-07, -6.8564172e-05, -5.8707337e-07, -8.8064226e-05, -8.1850607e-07, -0.00010987806, -1.1014879e-06, -0.00013396821, -1.4402273e-06, -0.00016029712, -1.8386817e-06, -0.0001888273, -2.3005612e-06, -0.00021952119, -2.8293325e-06, -0.0002523413, -3.4282239e-06, -0.00028725006, -4.1002304e-06, -0.00032421004, -4.8481138e-06, -0.00036318364, -5.6744102e-06, -0.00040413329, -6.5814388e-06, -0.00044702162, -7.5712951e-06, -0.00049181108, -8.6458649e-06, -0.00053846411, -9.8068222e-06, -0.00058694329, -1.1055638e-05, -0.00063721108, -1.2393582e-05, -0.00068922999, -1.3821728e-05, -0.00074296258, -1.5340956e-05, -0.00079837139, -1.6951963e-05, -0.00085541891, -1.8655253e-05, -0.00091406779, -2.0451156e-05, -0.00097428035, -2.2339833e-05, -0.0010360195, -2.4321263e-05, -0.0010992476, -2.639527e-05, -0.0011639275, -2.8561493e-05, -0.0012300214, -3.0819447e-05, -0.0012974923, -3.3168453e-05, -0.0013663024, -3.5607714e-05, -0.0014364145, -3.8136284e-05, -0.0015077917, -4.075305e-05, -0.0015803961, -4.3456796e-05, -0.0016541907, -4.6246139e-05, -0.0017291378, -4.9119604e-05, -0.0018052006, -5.2075549e-05, -0.0018823413, -5.5112258e-05, -0.0019605232, -5.8227848e-05, -0.0020397082, -6.1420375e-05, -0.0021198599, -6.4687738e-05, -0.0022009404, -6.8027774e-05, -0.0022829126, -7.1438204e-05, -0.0023657398, -7.4916628e-05, -0.002449384, -7.8460616e-05, -0.0025338086, -8.2067585e-05, -0.0026189757, -8.5734915e-05, -0.002704849, -8.9459871e-05, -0.0027913903, -9.323968e-05, -0.0028785635, -9.7071461e-05, -0.0029663306, -0.00010095232, -0.0030546549, -0.00010487923, -0.0031434987, -0.00010884916, -0.0032328251, -0.00011285902, -0.0033225976, -0.00011690563, -0.003412778, -0.00012098582, -0.0035033301, -0.00012509634, -0.0035942157, -0.00012923391, -0.003685399, -0.00013339525, -0.0037768418, -0.00013757695, -0.003868507, -0.00014177573, -0.0039603584, -0.00014598818, -0.0040523582, -0.00015021088, -0.0041444693, -0.00015444039, -0.0042366539, -0.00015867339, -0.0043288767
-2.1369964e-36, 3.8260387e-35, -2.5790117e-09, -2.482423e-06, -1.5250572e-08, -7.8018847e-06, -4.5742208e-08, -1.591712e-05, -1.0143554e-07, -2.6786844e-05, -1.8937128e-07, -4.0369745e-05, -3.1625447e-07, -5.6624525e-05, -4.8845942e-07, -7.5509844e-05, -7.1203476e-07, -9.698436e-05, -9.9270846e-07, -0.00012100671, -1.3358939e-06, -0.00014753557, -1.7466934e-06, -0.00017652956, -2.2299046e-06, -0.00020794732, -2.7900248e-06, -0.00024174748, -3.4312568e-06, -0.00027788867, -4.1575126e-06, -0.00031632948, -4.9724231e-06, -0.00035702865, -5.8793348e-06, -0.00039994472, -6.8813215e-06, -0.0004450363, -7.9811925e-06, -0.00049226213, -9.1814873e-06, -0.0005415809, -1.0484488e-05, -0.00059295114, -1.1892226e-05, -0.00064633158, -1.340648e-05, -0.00070168095, -1.5028789e-05, -0.00075895782, -1.676045e-05, -0.00081812096, -1.8602532e-05, -0.0008791291, -2.055587e-05, -0.00094194093, -2.2621081e-05, -0.0010065151, -2.4798559e-05, -0.0010728104, -2.7088498e-05, -0.0011407858, -2.9490871e-05, -0.0012103998, -3.2005457e-05, -0.0012816114, -3.4631827e-05, -0.001354379, -3.7369377e-05, -0.001428662, -4.0217295e-05, -0.0015044187, -4.3174608e-05, -0.0015816082, -4.6240166e-05, -0.0016601895, -4.9412618e-05, -0.001740121, -5.2690491e-05, -0.0018213624, -5.6072106e-05, -0.0019038717, -5.9555674e-05, -0.0019876084, -6.3139196e-05, -0.002072531, -6.6820605e-05, -0.0021585992, -7.0597605e-05, -0.002245771, -7.446784e-05, -0.0023340061, -7.8428769e-05, -0.0024232632, -8.247776e-05, -0.0025135011, -8.6612061e-05, -0.0026046794, -9.0828769e-05, -0.0026967565, -9.5124917e-05, -0.002789692, -9.9497374e-05, -0.0028834443, -0.00010394298, -0.0029779733, -0.00010845841, -0.0030732374, -0.00011304032, -0.0031691962, -0.0001176852, -0.0032658081, -0.00012238954, -0.0033630331, -0.00012714969, -0.0034608294, -0.00013196195, -0.0035591566, -0.00013682259, -0.0036579741, -0.00014172778, -0.0037572403, -0.00014667366, -0.0038569153, -0.00015165626, -0.0039569573, -0.00015667167, -0.0040573264, -0.00016171584, -0.0041579814, -0.0001667847, -0.0042588804, -0.00017187424, -0.0043599843, -0.00017698035, -0.0044612517, -0.00018209888, -0.004562641, -0.00018722568, -0.0046641119, -0.00019235666, -0.0047656242
-1.9505834e-36, 4.0581793e-35, -3.0235057e-09, -2.6862735e-06, -1.7861346e-08, -8.441908e-06, -5.355826e-08, -1.7222228e-05, -1.1875388e-07, -2.8982538e-05, -2.2168859e-07, -4.3678108e-05, -3.7020968e-07, -6.1264211e-05, -5.7177698e-07, -8.1696089e-05, -8.3346913e-07, -0.00010492897, -1.1619891e-06, -0.00013091805, -1.5636713e-06, -0.00015961859, -2.0444861e-06, -0.00019098577, -2.610047e-06, -0.00022497479, -3.2656158e-06, -0.00026154084, -4.0161094e-06, -0.00030063913, -4.8661041e-06, -0.00034222481, -5.8198475e-06, -0.00038625317, -6.8812533e-06, -0.00043267934, -8.0539166e-06, -0.00048145844, -9.3411227e-06, -0.00053254585, -1.0745842e-05, -0.00058589678, -1.2270742e-05, -0.00064146635, -1.3918198e-05, -0.00069920992, -1.5690288e-05, -0.00075908267, -1.7588809e-05, -0.0008210399, -1.9615281e-05, -0.00088503683, -2.1770946e-05, -0.00095102884, -2.4056784e-05, -0.0010189711, -2.6473512e-05, -0.0010888191, -2.9021588e-05, -0.001160528, -3.1701238e-05, -0.0012340534, -3.4512424e-05, -0.0013093505, -3.7454894e-05, -0.0013863748, -4.0528132e-05, -0.0014650815, -4.3731441e-05, -0.0015454264, -4.7063859e-05, -0.0016273644, -5.0524246e-05, -0.0017108513, -5.4111264e-05, -0.001795843, -5.7823323e-05, -0.0018822941, -6.1658699e-05, -0.001970161, -6.5615422e-05, -0.0020593985, -6.9691399e-05, -0.0021499628, -7.3884301e-05, -0.0022418089, -7.819169e-05, -0.002334893, -8.2610895e-05, -0.0024291701, -8.7139153e-05, -0.0025245964, -9.1773487e-05, -0.0026211271, -9.6510819e-05, -0.0027187178, -0.00010134793, -0.0028173251, -0.00010628142, -0.0029169035, -0.00011130782, -0.0030174097, -0.00011642347, -0.0031187986, -0.00012162467, -0.0032210266, -0.00012690753, -0.0033240491, -0.00013226813, -0.0034278221, -0.00013770239, -0.0035323009, -0.00014320618, -0.0036374424, -0.00014877523, -0.003743201, -0.00015440524, -0.0038495334, -0.00016009182, -0.0039563957, -0.00016583048, -0.0040637427, -0.00017161673, -0.0041715312, -0.00017744594, -0.0042797169, -0.00018331349, -0.0043882551, -0.0001892147, -0.0044971025, -0.00019514476, -0.0046062139, -0.00020109904, -0.0047155465, -0.00020707266, -0.0048250556, -0.00021306082, -0.0049346969, -0.00021905864, -0.0050444254, -0.00022506135, -0.005154199
-1.7741183e-36, 4.2534907e-35, -3.438271e-09, -2.863233e-06, -2.0294664e-08, -8.997381e-06, -6.084057e-08, -1.8354804e-05, -1.3488709e-07, -3.0887841e-05, -2.5179168e-07, -4.6548786e-05, -4.2046514e-07, -6.528994e-05, -6.4937808e-07, -8.7063563e-05, -9.4656787e-07, -0.0001118219, -1.319645e-06, -0.00013951717, -1.7758016e-06, -0.00017010163, -2.3218156e-06, -0.00020352748, -2.9640598e-06, -0.00023974694, -3.7085076e-06, -0.00027871222, -4.5607399e-06, -0.00032037549, -5.5259516e-06, -0.00036468895, -6.6089628e-06, -0.00041160491, -7.8142166e-06, -0.00046107548, -9.1457923e-06, -0.0005130528, -1.0607417e-05, -0.0005674893, -1.220246e-05, -0.00062433718, -1.3933952e-05, -0.00068354857, -1.580458e-05, -0.00074507587, -1.7816708e-05, -0.00080887123, -1.9972371e-05, -0.00087488699, -2.2273289e-05, -0.00094307552, -2.4720874e-05, -0.001013389, -2.7316233e-05, -0.00108578, -3.0060179e-05, -0.0011602006, -3.295323e-05, -0.0012366032, -3.5995636e-05, -0.0013149405, -3.9187355e-05, -0.0013951648, -4.2528096e-05, -0.0014772286, -4.6017274e-05, -0.0015610839, -4.9654092e-05, -0.001646684, -5.3437456e-05, -0.0017339805, -5.7366076e-05, -0.0018229265, -6.1438419e-05, -0.0019134748, -6.565269e-05, -0.0020055771, -7.0006921e-05, -0.0020991871, -7.4498879e-05, -0.0021942563, -7.9126185e-05, -0.0022907385, -8.3886196e-05, -0.0023885854, -8.8776142e-05, -0.0024877503, -9.379298e-05, -0.0025881852, -9.8933589e-05, -0.002689844, -0.00010419458, -0.0027926783, -0.00010957246, -0.0028966414, -0.00011506357, -0.0030016864, -0.00012066406, -0.0031077655, -0.00012636998, -0.0032148322, -0.00013217719, -0.0033228386, -0.00013808146, -0.0034317384, -0.00014407843, -0.0035414835, -0.0001501636, -0.003652028, -0.00015633235, -0.0037633236, -0.00016257999, -0.0038753245, -0.00016890169, -0.0039879824, -0.00017529257, -0.0041012513, -0.00018174766, -0.0042150836, -0.00018826182, -0.0043294323, -0.00019482999, -0.0044442508, -0.00020144689, -0.0045594918, -0.00020810732, -0.0046751089, -0.00021480593, -0.0047910544, -0.00022153728, -0.0049072807, -0.00022829609, -0.0050237426, -0.00023507686, -0.0051403926, -0.00024187414, -0.0052571832, -0.00024868237, -0.0053740665, -0.00025549612, -0.0054909978
-1.6107553e-36, 4.3956351e-35, -3.8068806e-09, -3.0115875e-06, -2.2454438e-08, -9.4629695e-06, -6.7301869e-08, -1.930402e-05, -1.491991e-07, -3.2484582e-05, -2.784941e-07, -4.8954462e-05, -4.6504067e-07, -6.8663452e-05, -7.1820551e-07, -9.156132e-05, -1.046876e-06, -0.0001175978, -1.4594675e-06, -0.0001467226, -1.9639317e-06, -0.00017888547, -2.567763e-06, -0.00021403612, -3.2780069e-06, -0.00025212421, -4.1012668e-06, -0.00029309947, -5.0437134e-06, -0.00033691159, -6.1110882e-06, -0.0003835102, -7.3087199e-06, -0.00043284512, -8.6415184e-06, -0.00048486594, -1.0113993e-05, -0.00053952233, -1.1730263e-05, -0.00059676421, -1.3494052e-05, -0.00065654115, -1.5408707e-05, -0.00071880291, -1.7477196e-05, -0.00078349933, -1.9702133e-05, -0.00085058017, -2.2085762e-05, -0.00091999513, -2.4629986e-05, -0.00099169405, -2.7336362e-05, -0.0010656269, -3.0206111e-05, -0.0011417433, -3.3240129e-05, -0.0012199933, -3.6438985e-05, -0.0013003267, -3.9802955e-05, -0.0013826934, -4.3331991e-05, -0.0014670435, -4.7025769e-05, -0.0015533272, -5.0883631e-05, -0.0016414936, -5.4904707e-05, -0.0017314939, -5.9087779e-05, -0.0018232771, -6.3431413e-05, -0.0019167938, -6.7933921e-05, -0.0020119944, -7.2593313e-05, -0.0021088282, -7.7407414e-05, -0.0022072461, -8.237375e-05, -0.0023071978, -8.7489694e-05, -0.0024086339, -9.2752314e-05, -0.0025115043, -9.8158554e-05, -0.0026157598, -0.00010370505, -0.0027213499, -0.00010938834, -0.0028282257, -0.00011520469, -0.0029363367, -0.00012115022, -0.0030456337, -0.00012722092, -0.0031560676, -0.00013341248, -0.0032675879, -0.00013972058, -0.0033801459, -0.00014614062, -0.0034936911, -0.00015266796, -0.0036081751, -0.00015929771, -0.0037235471, -0.00016602495, -0.0038397589, -0.00017284455, -0.0039567598, -0.00017975135, -0.0040745018, -0.00018674001, -0.0041929339, -0.0001938051, -0.0043120077, -0.00020094114, -0.0044316738, -0.00020814249, -0.0045518824, -0.0002154035, -0.0046725846, -0.00022271839, -0.0047937301, -0.00023008135, -0.0049152705, -0.00023748651, -0.0050371564, -0.00024492788, -0.0051593375, -0.00025239956, -0.0052817655, -0.00025989555, -0.0054043913, -0.00026740972, -0.0055271648, -0.00027493603, -0.005650036, -0.00028246848, -0.0057729576
-1.4690405e-36, 4.4975645e-35, -4.1147947e-09, -3.129908e-06, -2.4255739e-08, -9.8342352e-06, -7.268838e-08, -2.0060868e-05, -1.6112813e-07, -3.3757668e-05, -3.0074818e-07, -5.0872433e-05, -5.021879e-07, -7.1352981e-05, -7.7556058e-07, -9.5147057e-05, -1.1304616e-06, -0.0001222024, -1.5759763e-06, -0.00015246673, -2.1206897e-06, -0.00018588778, -2.7726924e-06, -0.00022241325, -3.5395899e-06, -0.00026199082, -4.4285111e-06, -0.00030456815, -5.4461166e-06, -0.00035009297, -6.5986037e-06, -0.00039851293, -7.8917246e-06, -0.00044977581, -9.3307772e-06, -0.00050382916, -1.0920629e-05, -0.00056062068, -1.2665725e-05, -0.00062009826, -1.4570084e-05, -0.00068220956, -1.6637314e-05, -0.00074690231, -1.8870625e-05, -0.00081412424, -2.1272826e-05, -0.00088382314, -2.3846347e-05, -0.0009559468, -2.6593236e-05, -0.0010304431, -2.9515168e-05, -0.0011072598, -3.2613465e-05, -0.0011863448, -3.588909e-05, -0.001267646, -3.9342653e-05, -0.0013511111, -4.297445e-05, -0.0014366885, -4.6784433e-05, -0.0015243259, -5.0772236e-05, -0.0016139714, -5.4937162e-05, -0.0017055727, -5.927826e-05, -0.0017990784, -6.3794221e-05, -0.001894436, -6.8483489e-05, -0.001991594, -7.3344236e-05, -0.0020905007, -7.8374323e-05, -0.0021911035, -8.3571387e-05, -0.0022933518, -8.8932771e-05, -0.0023971926, -9.445563e-05, -0.0025025751, -0.00010013679, -0.0026094469, -0.00010597296, -0.0027177571, -0.00011196052, -0.0028274532, -0.00011809571, -0.0029384845, -0.00012437451, -0.0030507983, -0.00013079273, -0.0031643438, -0.00013734603, -0.0032790697, -0.00014402978, -0.0033949236, -0.00015083929, -0.0035118551, -0.00015776961, -0.0036298118, -0.00016481572, -0.0037487429, -0.00017197235, -0.0038685964, -0.00017923421, -0.0039893216, -0.00018659575, -0.0041108662, -0.00019405138, -0.0042331801, -0.00020159534, -0.0043562106, -0.00020922178, -0.0044799075, -0.0002169248, -0.004604219, -0.00022469829, -0.0047290935, -0.00023253617, -0.0048544812, -0.00024043217, -0.004980329, -0.00024838009, -0.0051065865, -0.00025637352, -0.0052332031, -0.000264406, -0.0053601256, -0.00027247125, -0.0054873046, -0.00028056267, -0.0056146891, -0.00028867376, -0.0057422267, -0.00029679789, -0.0058698663, -0.00030492869, -0.0059975577
-1.3480474e-36, 4.5431557e-35, -4.349884e-09, -3.217061e-06, -2.5627957e-08, -1.0107662e-05, -7.6789306e-08, -2.0618229e-05, -1.7020778e-07, -3.4695149e-05, -3.1768437e-07, -5.2284759e-05, -5.3045602e-07, -7.3333395e-05, -8.1920382e-07, -9.7787342e-05, -1.1940618e-06, -0.00012559285, -1.664625e-06, -0.00015669616, -2.2399599e-06, -0.00019104354, -2.9286105e-06, -0.00022858119, -3.7386085e-06, -0.00026925534, -4.6774821e-06, -0.00031301213, -5.7522639e-06, -0.00035979785, -6.9694993e-06, -0.00040955862, -8.3352597e-06, -0.00046224077, -9.8551418e-06, -0.00051779044, -1.1534282e-05, -0.00057615369, -1.3377375e-05, -0.00063727709, -1.5388661e-05, -0.00070110668, -1.7571951e-05, -0.00076758879, -1.9930632e-05, -0.0008366697, -2.246767e-05, -0.00090829568, -2.5185627e-05, -0.00098241318, -2.8086664e-05, -0.0010589684, -3.1172553e-05, -0.0011379076, -3.4444682e-05, -0.0012191776, -3.7904068e-05, -0.0013027245, -4.1551357e-05, -0.0013884946, -4.5386856e-05, -0.0014764348, -4.9410512e-05, -0.0015664914, -5.3621938e-05, -0.0016586112, -5.80204e-05, -0.0017527402, -6.2604879e-05, -0.0018488257, -6.7374007e-05, -0.0019468137, -7.2326133e-05, -0.002046651, -7.7459321e-05, -0.002148285, -8.2771308e-05, -0.0022516614, -8.8259621e-05, -0.0023567281, -9.3921422e-05, -0.0024634306, -9.9753721e-05, -0.0025717171, -0.00010575317, -0.0026815333, -0.00011191628, -0.0027928269, -0.00011823923, -0.0029055441, -0.00012471806, -0.0030196328, -0.00013134851, -0.003135039, -0.00013812617, -0.0032517102, -0.00014504643, -0.003369594, -0.00015210445, -0.0034886363, -0.00015929522, -0.0036087856, -0.00016661355, -0.0037299874, -0.00017405413, -0.0038521904, -0.00018161141, -0.0039753406, -0.00018927976, -0.0040993863, -0.00019705335, -0.0042242738, -0.00020492628, -0.0043499512, -0.00021289247, -0.0044763647, -0.00022094575, -0.0046034623, -0.00022907986, -0.0047311913, -0.00023728836, -0.0048594987, -0.00024556485, -0.0049883327, -0.00025390272, -0.0051176394, -0.00026229536, -0.0052473675, -0.00027073605, -0.0053774635, -0.00027921802, -0.0055078743, -0.00028773453, -0.0056385486, -0.00029627868, -0.0057694335, -0.00030484359, -0.0059004761, -0.00031342229, -0.0060316226, -0.00032200801, -0.0061628232
-1.2569723e-36, 4.5473095e-35, -4.5029247e-09, -3.2722137e-06, -2.6517467e-08, -1.0280673e-05, -7.9444654e-08, -2.0970874e-05, -1.7608416e-07, -3.5288278e-05, -3.2864293e-07, -5.3178293e-05, -5.4874431e-07, -7.4586314e-05, -8.4743664e-07, -9.9457699e-05, -1.2352021e-06, -0.00012773777, -1.7219654e-06, -0.0001593718, -2.3171042e-06, -0.00019430516, -3.0294557e-06, -0.0002324831, -3.8673275e-06, -0.00027385089, -4.838505e-06, -0.00031835379, -5.9502622e-06, -0.00036593707, -7.2093685e-06, -0.00041654595, -8.6221035e-06, -0.00047012584, -1.0194254e-05, -0.00052662188, -1.1931133e-05, -0.00058597932, -1.3837594e-05, -0.00064814364, -1.5918024e-05, -0.00071306009, -1.8176361e-05, -0.00078067393, -2.0616108e-05, -0.00085093058, -2.3240333e-05, -0.00092377537, -2.6051683e-05, -0.00099915371, -2.9052393e-05, -0.0010770111, -3.224429e-05, -0.0011572929, -3.5628818e-05, -0.0012399445, -3.9207018e-05, -0.0013249116, -4.2979562e-05, -0.0014121394, -4.6946763e-05, -0.0015015738, -5.1108567e-05, -0.0015931603, -5.5464578e-05, -0.0016868447, -6.0014023e-05, -0.0017825721, -6.4755863e-05, -0.0018802889, -6.9688656e-05, -0.0019799401, -7.481072e-05, -0.002081472, -8.0120051e-05, -0.0021848304, -8.5614287e-05, -0.0022899606, -9.129088e-05, -0.0023968092, -9.7146898e-05, -0.0025053215, -0.00010317924, -0.0026154439, -0.00010938445, -0.0027271216, -0.00011575892, -0.0028403015, -0.00012229869, -0.0029549291, -0.00012899966, -0.0030709507, -0.00013585744, -0.0031883121, -0.00014286744, -0.0033069595, -0.00015002493, -0.0034268396, -0.00015732486, -0.0035478978, -0.00016476211, -0.0036700813, -0.00017233125, -0.0037933351, -0.00018002682, -0.0039176065, -0.00018784306, -0.004042841, -0.00019577418, -0.0041689859, -0.00020381411, -0.0042959861, -0.00021195679, -0.0044237901, -0.0002201959, -0.004552342, -0.00022852507, -0.0046815895, -0.00023693783, -0.0048114792, -0.00024542751, -0.0049419566, -0.00025398753, -0.0050729695, -0.00026261096, -0.0052044629, -0.00027129109, -0.0053363843, -0.0002800209, -0.0054686801, -0.00028879335, -0.0056012957, -0.00029760154, -0.0057341796, -0.00030643833, -0.0058672773, -0.00031529658, -0.0060005351, -0.00032416909, -0.0061338991, -0.00033304884, -0.0062673171
-1.1904567e-36, 4.4941832e-35, -4.5679012e-09, -3.2948419e-06, -2.6889548e-08, -1.0351644e-05, -8.0551018e-08, -2.1115522e-05, -1.7852867e-07, -3.5531557e-05, -3.331979e-07, -5.3544769e-05, -5.563424e-07, -7.5100179e-05, -8.5916287e-07, -0.00010014274, -1.2522859e-06, -0.00012861742, -1.7457729e-06, -0.00016046909, -2.3491309e-06, -0.00019564274, -3.0713184e-06, -0.00023408323, -3.9207571e-06, -0.00027573545, -4.9053401e-06, -0.00032054426, -6.032441e-06, -0.00036845458, -7.3089218e-06, -0.0004194112, -8.7411481e-06, -0.00047335919, -1.0334987e-05, -0.00053024327, -1.2095822e-05, -0.00059000833, -1.4028576e-05, -0.00065259944, -1.6137694e-05, -0.00071796146, -1.8427168e-05, -0.00078603928, -2.0900548e-05, -0.000856778, -2.3560944e-05, -0.00093012245, -2.641104e-05, -0.0010060178, -2.9453102e-05, -0.001084409, -3.2688982e-05, -0.001165241, -3.6120135e-05, -0.0012484591, -3.9747625e-05, -0.0013340083, -4.357213e-05, -0.0014218336, -4.7593967e-05, -0.0015118807, -5.1813076e-05, -0.0016040943, -5.6229062e-05, -0.00169842, -6.0841136e-05, -0.0017948026, -6.5648244e-05, -0.0018931881, -7.0648937e-05, -0.0019935211, -7.5841483e-05, -0.0020957473, -8.1223872e-05, -0.0021998126, -8.6793705e-05, -0.0023056616, -9.2548384e-05, -0.0024132405, -9.8484961e-05, -0.0025224942, -0.00010460027, -0.0026333691, -0.00011089082, -0.00274581, -0.00011735295, -0.0028597629, -0.00012398262, -0.0029751731, -0.00013077573, -0.003091987, -0.00013772778, -0.0032101495, -0.00014483415, -0.0033296067, -0.00015209001, -0.003450305, -0.00015949027, -0.0035721892, -0.00016702972, -0.0036952063, -0.00017470287, -0.0038193008, -0.00018250418, -0.0039444198, -0.0001904278, -0.0040705083, -0.00019846788, -0.0041975132, -0.00020661826, -0.0043253796, -0.00021487279, -0.0044540544, -0.00022322507, -0.0045834826, -0.00023166863, -0.0047136107, -0.00024019693, -0.0048443857, -0.0002488032, -0.0049757524, -0.00025748074, -0.0051076575, -0.00026622263, -0.0052400469, -0.00027502191, -0.005372867, -0.0002838716, -0.0055060643, -0.00029276451, -0.0056395829, -0.00030169362, -0.005773372, -0.00031065175, -0.0059073763, -0.00031963162, -0.0060415417, -0.00032862593, -0.0061758137, -0.0003376276, -0.0063101407
