6.8774782e-35, -8.7106795e-34, -2.8554412e-09, -2.7627552e-06, -1.8218783e-08, -8.6841401e-06, -5.5669133e-08, -1.7718239e-05, -1.2435719e-07, -2.9819121e-05, -2.3301142e-07, -4.4940814e-05, -3.8994457e-07, -6.3037354e-05, -6.0305973e-07, -8.4062733e-05, -8.7985666e-07, -0.00010797095, -1.2274379e-06, -0.00013471596, -1.6525165e-06, -0.00016425176, -2.1614201e-06, -0.00019653232, -2.7600986e-06, -0.00023151157, -3.454131e-06, -0.00026914346, -4.2487304e-06, -0.00030938195, -5.1487505e-06, -0.00035218097, -6.1586957e-06, -0.00039749456, -7.2827193e-06, -0.00044527656, -8.5246356e-06, -0.0004954809, -9.8879336e-06, -0.00054806168, -1.1375765e-05, -0.00060297287, -1.2990967e-05, -0.00066016836, -1.4736058e-05, -0.00071960222, -1.6613252e-05, -0.00078122842, -1.8624463e-05, -0.00084500096, -2.0771306e-05, -0.00091087387, -2.3055105e-05, -0.00097880117, -2.5476911e-05, -0.001048737, -2.803749e-05, -0.0011206354, -3.0737334e-05, -0.0011944502, -3.3576696e-05, -0.001270136, -3.6555542e-05, -0.0013476465, -3.9673614e-05, -0.0014269361, -4.2930369e-05, -0.0015079586, -4.6325087e-05, -0.0015906687, -4.985675e-05, -0.00167502, -5.3524163e-05, -0.0017609668, -5.7325906e-05, -0.001848464, -6.1260311e-05, -0.0019374648, -6.5325556e-05, -0.0020279244, -6.9519556e-05, -0.0021197964, -7.3840114e-05, -0.0022130355, -7.8284749e-05, -0.0023075955, -8.2850886e-05, -0.0024034313, -8.7535707e-05, -0.0025004966, -9.233629e-05, -0.0025987464, -9.7249482e-05, -0.0026981344, -0.00010227201, -0.0027986155, -0.00010740049, -0.0029001441, -0.00011263129, -0.0030026741, -0.00011796076, -0.0031061606, -0.00012338502, -0.0032105572, -0.00012890015, -0.0033158192, -0.000134502, -0.0034219001, -0.00014018646, -0.0035287554, -0.00014594913, -0.0036363385, -0.0001517857, -0.0037446048, -0.00015769163, -0.003853508, -0.00016366232, -0.0039630029, -0.00016969314, -0.0040730448, -0.00017577934, -0.0041835867, -0.0001819161, -0.004294584, -0.00018809855, -0.0044059907, -0.00019432178, -0.0045177625, -0.00020058079, -0.0046298527, -0.00020687051, -0.0047422154, -0.00021318598, -0.0048548062, -0.00021952204, -0.0049675796, -0.00022587359, -0.0050804899, -0.00023223544, -0.0051934905, -0.00023860252, -0.0053065377
-1.5489768e-34, 7.583126e-34, -4.0245287e-09, -2.9534983e-06, -2.2307086e-08, -9.2780319e-06, -6.575646e-08, -1.8924396e-05, -1.4479151e-07, -3.1843363e-05, -2.6934828e-07, -4.7985654e-05, -4.4888736e-07, -6.7302004e-05, -6.9240099e-07, -8.9743095e-05, -1.0084202e-06, -0.0001152596, -1.405022e-06, -0.00014380216, -1.8898378e-06, -0.00017532146, -2.4700587e-06, -0.00020976811, -3.1524442e-06, -0.00024709277, -3.9433294e-06, -0.00028724608, -4.8486318e-06, -0.00033017859, -5.8738578e-06, -0.00037584096, -7.0241153e-06, -0.00042418393, -8.3041114e-06, -0.00047515804, -9.7181664e-06, -0.0005287138, -1.1270226e-05, -0.00058480218, -1.2963857e-05, -0.00064337364, -1.480226e-05, -0.00070437894, -1.6788279e-05, -0.00076776871, -1.8924409e-05, -0.00083349372, -2.1212796e-05, -0.00090150471, -2.3655255e-05, -0.00097175239, -2.6253269e-05, -0.0010441876, -2.9008001e-05, -0.001118761, -3.1920295e-05, -0.0011954235, -3.4990691e-05, -0.0012741259, -3.8219441e-05, -0.0013548193, -4.1606487e-05, -0.0014374543, -4.5151501e-05, -0.001521982, -4.885385e-05, -0.0016083531, -5.2712676e-05, -0.0016965191, -5.6726807e-05, -0.0017864302, -6.0894858e-05, -0.001878038, -6.5215194e-05, -0.0019712937, -6.9685884e-05, -0.002066148, -7.4304844e-05, -0.0021625524, -7.9069694e-05, -0.0022604575, -8.3977895e-05, -0.0023598149, -8.9026624e-05, -0.0024605757, -9.4212934e-05, -0.0025626915, -9.9533609e-05, -0.0026661127, -0.00010498531, -0.0027707915, -0.00011056443, -0.0028766787, -0.00011626728, -0.0029837256, -0.00012208996, -0.0030918843, -0.00012802838, -0.0032011054, -0.00013407835, -0.0033113412, -0.00014023547, -0.003422542, -0.00014649529, -0.0035346604, -0.00015285311, -0.0036476473, -0.00015930424, -0.0037614547, -0.00016584374, -0.0038760335, -0.00017246665, -0.0039913361, -0.00017916785, -0.0041073132, -0.00018594216, -0.0042239171, -0.00019278431, -0.0043410999, -0.00019968892, -0.0044588121, -0.00020665055, -0.0045770067, -0.00021366368, -0.0046956344, -0.00022072277, -0.0048146471, -0.00022782217, -0.0049339975, -0.00023495613, -0.0050536357, -0.00024211907, -0.0051735151, -0.00024930519, -0.0052935872, -0.00025650868, -0.0054138033, -0.00026372369, -0.0055341148, -0.00027094455, -0.0056544747
1.1944629e-34, -4.4486666e-34, -3.6082006e-09, -3.0578485e-06, -2.2531813e-08, -9.6106296e-06, -6.849794e-08, -1.9607489e-05, -1.5270874e-07, -3.2997545e-05, -2.8584898e-07, -4.9729868e-05, -4.7809402e-07, -6.9753529e-05, -7.3911724e-07, -9.3017559e-05, -1.0780977e-06, -0.00011947096, -1.5037281e-06, -0.0001490627, -2.024223e-06, -0.00018174182, -2.6473256e-06, -0.00021745729, -3.3803162e-06, -0.00025615803, -4.2300198e-06, -0.00029779301, -5.202814e-06, -0.00034231122, -6.3046359e-06, -0.00038966158, -7.5409948e-06, -0.00043979313, -8.9169698e-06, -0.00049265474, -1.0437226e-05, -0.00054819533, -1.2106026e-05, -0.00060636405, -1.3927224e-05, -0.00066710979, -1.5904287e-05, -0.00073038164, -1.8040293e-05, -0.00079612853, -2.0337946e-05, -0.00086429954, -2.2799582e-05, -0.00093484367, -2.5427173e-05, -0.0010077101, -2.8222335e-05, -0.0010828477, -3.1186348e-05, -0.0011602059, -3.4320143e-05, -0.0012397335, -3.7624322e-05, -0.0013213798, -4.1099185e-05, -0.0014050939, -4.4744687e-05, -0.0014908252, -4.8560505e-05, -0.001578523, -5.254598e-05, -0.0016681359, -5.6700213e-05, -0.0017596139, -6.1021965e-05, -0.0018529056, -6.5509761e-05, -0.0019479607, -7.016187e-05, -0.002044729, -7.497624e-05, -0.0021431588, -7.9950645e-05, -0.0022432005, -8.5082538e-05, -0.0023448027, -9.0369198e-05, -0.0024479155, -9.580762e-05, -0.0025524879, -0.00010139465, -0.0026584696, -0.00010712681, -0.0027658099, -0.00011300055, -0.0028744584, -0.000119012, -0.0029843647, -0.00012515718, -0.0030954783, -0.00013143191, -0.003207749, -0.00013783177, -0.0033211259, -0.00014435229, -0.0034355593, -0.00015098872, -0.0035509979, -0.00015773627, -0.0036673925, -0.00016458987, -0.0037846917, -0.00017154447, -0.003902846, -0.00017859474, -0.0040218043, -0.00018573535, -0.0041415174, -0.00019296075, -0.0042619337, -0.00020026536, -0.0043830033, -0.0002076435, -0.0045046769, -0.00021508934, -0.0046269032, -0.00022259702, -0.0047496324, -0.00023016056, -0.0048728138, -0.00023777396, -0.004996398, -0.00024543112, -0.0051203342, -0.00025312582, -0.0052445712, -0.00026085199, -0.0053690607, -0.00026860338, -0.0054937513, -0.00027637367, -0.0056185932, -0.00028415656, -0.0057435348, -0.00029194585, -0.0058685276
-2.0740154e-34, 3.0771641e-34, -4.5924251e-09, -3.1885695e-06, -2.5777952e-08, -1.0016071e-05, -7.6256278e-08, -2.0429372e-05, -1.6815751e-07, -3.4375305e-05, -3.1305035e-07, -5.1800653e-05, -5.2195071e-07, -7.2652198e-05, -8.0532971e-07, -9.6876669e-05, -1.1731222e-06, -0.00012442078, -1.6347348e-06, -0.00015523122, -2.1990559e-06, -0.0001892547, -2.8744616e-06, -0.00022643787, -3.6688261e-06, -0.00026672741, -4.5895295e-06, -0.00031006994, -5.6434656e-06, -0.00035641214, -6.8370509e-06, -0.00040570062, -8.1762373e-06, -0.00045788215, -9.6665099e-06, -0.00051290327, -1.1312904e-05, -0.00057071063, -1.312002e-05, -0.00063125102, -1.5092012e-05, -0.00069447112, -1.7232616e-05, -0.00076031761, -1.9545148e-05, -0.00082873716, -2.2032513e-05, -0.00089967664, -2.4697221e-05, -0.00097308267, -2.7541386e-05, -0.0010489022, -3.0566738e-05, -0.0011270818, -3.3774635e-05, -0.0012075686, -3.7166072e-05, -0.0012903092, -4.0741674e-05, -0.0013752505, -4.4501732e-05, -0.0014623397, -4.8446196e-05, -0.0015515236, -5.2574673e-05, -0.0016427493, -5.6886438e-05, -0.0017359633, -6.1380495e-05, -0.0018311135, -6.6055472e-05, -0.001928146, -7.0909766e-05, -0.0020270084, -7.5941462e-05, -0.0021276486, -8.1148333e-05, -0.0022300123, -8.6527943e-05, -0.002334048, -9.2077513e-05, -0.0024397022, -9.7794087e-05, -0.0025469228, -0.00010367439, -0.0026556563, -0.00010971498, -0.0027658511, -0.00011591211, -0.0028774536, -0.00012226189, -0.0029904121, -0.00012876013, -0.0031046732, -0.00013540253, -0.0032201852, -0.00014218452, -0.0033368955, -0.00014910137, -0.0034547511, -0.00015614818, -0.0035737008, -0.00016331983, -0.0036936908, -0.00017061111, -0.00381467, -0.00017801659, -0.0039365855, -0.00018553076, -0.004059385, -0.00019314788, -0.0041830167, -0.0002008622, -0.0043074284, -0.0002086677, -0.0044325674, -0.00021655839, -0.0045583816, -0.00022452812, -0.0046848198, -0.00023257059, -0.004811829, -0.00024067951, -0.0049393573, -0.00024884843, -0.0050673531, -0.00025707087, -0.0051957644, -0.00026534026, -0.0053245388, -0.00027364996, -0.0054536238, -0.00028199342, -0.0055829687, -0.00029036385, -0.0057125213, -0.00029875454, -0.0058422294, -0.00030715868, -0.0059720399, -0.00031556963, -0.006101903
1.6331376e-34, -1.9512081e-35, -4.2067168e-09, -3.2388248e-06, -2.5583057e-08, -1.0177525e-05, -7.7271693e-08, -2.0762191e-05, -1.7182616e-07, -3.4938876e-05, -3.2121935e-07, -5.2653577e-05, -5.3685238e-07, -7.3852294e-05, -8.2956296e-07, -9.8480974e-05, -1.2096343e-06, -0.00012648554, -1.6868034e-06, -0.00015781187, -2.2702711e-06, -0.0001924059, -2.9687092e-06, -0.00023021353, -3.7902698e-06, -0.00027118059, -4.7425942e-06, -0.00031525295, -5.8328224e-06, -0.00036237648, -7.0675992e-06, -0.000412497, -8.4530902e-06, -0.00046556053, -9.9949784e-06, -0.00052151282, -1.1698481e-05, -0.00058029965, -1.3568368e-05, -0.00064186711, -1.5608946e-05, -0.00070616108, -1.782409e-05, -0.00077312742, -2.0217241e-05, -0.00084271218, -2.2791417e-05, -0.00091486116, -2.5549225e-05, -0.00098952046, -2.8492863e-05, -0.0010666361, -3.1624139e-05, -0.001146154, -3.4944464e-05, -0.0012280203, -3.845488e-05, -0.001312181, -4.2156051e-05, -0.0013985821, -4.6048295e-05, -0.0014871701, -5.0131563e-05, -0.0015778909, -5.4405478e-05, -0.0016706911, -5.8869293e-05, -0.001765516, -6.3521991e-05, -0.0018623129, -6.8362177e-05, -0.0019610273, -7.338819e-05, -0.0020616057, -7.8598081e-05, -0.0021639948, -8.3989551e-05, -0.0022681407, -8.956009e-05, -0.0023739899, -9.5306837e-05, -0.0024814885, -0.00010122675, -0.0025905836, -0.00010731646, -0.002701221, -0.0001135724, -0.0028133481, -0.00011999072, -0.0029269103, -0.00012656739, -0.0030418553, -0.0001332981, -0.0031581288, -0.00014017838, -0.0032756778, -0.00014720357, -0.0033944494, -0.00015436868, -0.0035143895, -0.00016166874, -0.0036354456, -0.00016909841, -0.0037575637, -0.00017665232, -0.0038806912, -0.00018432482, -0.0040047741, -0.00019211024, -0.0041297604, -0.0002000026, -0.0042555956, -0.00020799597, -0.0043822275, -0.00021608412, -0.0045096022, -0.00022426082, -0.004637667, -0.00023251971, -0.0047663688, -0.00024085424, -0.0048956545, -0.00024925789, -0.0050254711, -0.00025772396, -0.005155765, -0.00026624574, -0.005286484, -0.00027481641, -0.0054175747, -0.00028342905, -0.0055489824, -0.00029207685, -0.005680657, -0.00030075276, -0.0058125434, -0.0003094498, -0.0059445896, -0.00031816092, -0.0060767406, -0.00032687915, -0.006208946
-2.3973532e-34, -3.0826186e-35, -4.691088e-09, -3.2918997e-06, -2.7097483e-08, -1.0341471e-05, -8.0773923e-08, -2.1093862e-05, -1.7866647e-07, -3.549418e-05, -3.3312128e-07, -5.3487485e-05, -5.5589379e-07, -7.5018819e-05, -8.5815742e-07, -0.00010003318, -1.2505127e-06, -0.00012847556, -1.7429957e-06, -0.00016029085, -2.3450891e-06, -0.00019542409, -3.0657284e-06, -0.00023382014, -3.9133129e-06, -0.00027542395, -4.8957145e-06, -0.00032018044, -6.0202856e-06, -0.0003680345, -7.2938701e-06, -0.00041893098, -8.7228145e-06, -0.00047281501, -1.0312968e-05, -0.00052963127, -1.2069699e-05, -0.00058932474, -1.3997912e-05, -0.00065184053, -1.6102038e-05, -0.00071712356, -1.8386059e-05, -0.00078511873, -2.0853508e-05, -0.00085577107, -2.3507486e-05, -0.00092902558, -2.6350663e-05, -0.0010048274, -2.9385294e-05, -0.0010831215, -3.2613225e-05, -0.0011638531, -3.6035904e-05, -0.0012469672, -3.9654384e-05, -0.0013324091, -4.3469336e-05, -0.0014201237, -4.7481077e-05, -0.0015100566, -5.1689542e-05, -0.0016021529, -5.6094323e-05, -0.0016963581, -6.0694641e-05, -0.0017926169, -6.5489432e-05, -0.0018908755, -7.0477246e-05, -0.0019910785, -7.565636e-05, -0.0020931717, -8.1024758e-05, -0.002197101, -8.6580039e-05, -0.002302811, -9.231962e-05, -0.0024102484, -9.8240547e-05, -0.0025193575, -0.00010433966, -0.002630085, -0.00011061348, -0.0027423755, -0.00011705834, -0.0028561759, -0.00012367024, -0.0029714308, -0.00013044504, -0.0030880868, -0.00013737829, -0.0032060891, -0.00014446536, -0.0033253839, -0.00015170145, -0.0034459173, -0.00015908144, -0.0035676344, -0.00016660018, -0.0036904819, -0.00017425217, -0.0038144053, -0.00018203189, -0.0039393511, -0.00018993352, -0.004065264, -0.0001979512, -0.004192092, -0.00020607881, -0.0043197796, -0.0002143102, -0.0044482742, -0.00022263899, -0.0045775203, -0.00023105876, -0.0047074654, -0.00023956296, -0.0048380555, -0.00024814485, -0.004969236, -0.00025679776, -0.0051009539, -0.00026551474, -0.0052331546, -0.00027428896, -0.0053657857, -0.00028311336, -0.0054987925, -0.0002919808, -0.0056321207, -0.00030088436, -0.0057657179, -0.00030981677, -0.0058995304, -0.00031877082, -0.0060335035, -0.00032773931, -0.0061675827, -0.00033671505, -0.0063017169
1.8058625e-34, 2.102711e-34, -4.5052948e-09, -3.2935488e-06, -2.6752424e-08, -1.0347862e-05, -8.0318948e-08, -2.1108086e-05, -1.781732e-07, -3.5519322e-05, -3.3268304e-07, -5.352663e-05, -5.5562515e-07, -7.5075048e-05, -8.5819363e-07, -0.00010010957, -1.2510091e-06, -0.00012857518, -1.7441271e-06, -0.00016041679, -2.3470495e-06, -0.0001955794, -3.0687304e-06, -0.00023400791, -3.917587e-06, -0.00027564724, -4.9015089e-06, -0.00032044228, -6.0278653e-06, -0.00036833796, -7.3035158e-06, -0.00041927915, -8.7348235e-06, -0.00047321088, -1.0327652e-05, -0.00053007796, -1.2087385e-05, -0.00058982521, -1.4018941e-05, -0.00065239787, -1.6126765e-05, -0.00071774074, -1.841485e-05, -0.00078579877, -2.0886744e-05, -0.000856517, -2.3545557e-05, -0.00092984037, -2.6393971e-05, -0.0010057141, -2.943425e-05, -0.001084083, -3.2668253e-05, -0.0011648923, -3.609743e-05, -0.0012480873, -3.9722854e-05, -0.0013336127, -4.3545191e-05, -0.0014214139, -4.7564768e-05, -0.0015114362, -5.1781532e-05, -0.0016036248, -5.6195073e-05, -0.0016979252, -6.0804618e-05, -0.0017942819, -6.5609107e-05, -0.0018926412, -7.0607093e-05, -0.0019929477, -7.5796859e-05, -0.002095147, -8.1176375e-05, -0.0021991853, -8.6743261e-05, -0.0023050068, -9.249492e-05, -0.0024125581, -9.8428391e-05, -0.0025217838, -0.00010454053, -0.0026326305, -0.00011082784, -0.0027450428, -0.00011728665, -0.0028589673, -0.00012391296, -0.0029743488, -0.00013070263, -0.0030911337, -0.00013765118, -0.003209267, -0.000144754, -0.003328695, -0.00015200625, -0.0034493636, -0.00015940284, -0.0035712181, -0.00016693858, -0.0036942053, -0.00017460797, -0.0038182698, -0.00018240546, -0.003943359, -0.00019032524, -0.0040694172, -0.00019836142, -0.0041963919, -0.00020650787, -0.004324228, -0.00021475843, -0.0044528721, -0.00022310669, -0.0045822696, -0.00023154622, -0.0047123674, -0.00024007045, -0.0048431116, -0.00024867264, -0.0049744472, -0.00025734608, -0.0051063215, -0.00026608381, -0.0052386797, -0.00027487893, -0.0053714691, -0.00028372442, -0.0055046347, -0.00029261314, -0.0056381226, -0.00030153806, -0.00577188, -0.00031049195, -0.0059058531, -0.0003194676, -0.0060399873, -0.00032845768, -0.0061742277, -0.00033745513, -0.0063085235
-2.4301929e-34, -1.3902379e-34, -4.4855981e-09, -3.265124e-06, -2.6409102e-08, -1.0258694e-05, -7.9115765e-08, -2.0926331e-05, -1.753521e-07, -3.5213619e-05, -3.2727448e-07, -5.3066091e-05, -5.464583e-07, -7.442927e-05, -8.4390626e-07, -9.9248631e-05, -1.2300576e-06, -0.00012746964, -1.7147963e-06, -0.00015903768, -2.307462e-06, -0.00019389826, -3.0168558e-06, -0.00023199673, -3.8512517e-06, -0.00027327851, -4.8184042e-06, -0.000317689, -5.9255581e-06, -0.00036517356, -7.1794557e-06, -0.00041567758, -8.5863521e-06, -0.00046914659, -1.0152011e-05, -0.00052552583, -1.1881725e-05, -0.00058476068, -1.378033e-05, -0.00064679678, -1.5852194e-05, -0.0007115794, -1.8101246e-05, -0.00077905413, -2.053097e-05, -0.0008491663, -2.3144425e-05, -0.00092186156, -2.594425e-05, -0.00099708536, -2.8932673e-05, -0.0010747832, -3.2111515e-05, -0.0011549006, -3.5482211e-05, -0.0012373835, -3.9045812e-05, -0.0013221771, -4.2802974e-05, -0.0014092271, -4.6754027e-05, -0.0014984795, -5.0898903e-05, -0.0015898799, -5.5237218e-05, -0.0016833741, -5.9768208e-05, -0.0017789074, -6.4490836e-05, -0.0018764263, -6.9403672e-05, -0.001975876, -7.4505035e-05, -0.0020772028, -7.9792924e-05, -0.0021803528, -8.5265019e-05, -0.0022852714, -9.0918758e-05, -0.0023919051, -9.6751231e-05, -0.0025001995, -0.00010275935, -0.0026101009, -0.00010893968, -0.0027215553, -0.00011528862, -0.0028345089, -0.00012180223, -0.0029489074, -0.00012847644, -0.0030646981, -0.00013530687, -0.0031818259, -0.00014228896, -0.0033002375, -0.00014941799, -0.0034198796, -0.00015668891, -0.003540698, -0.00016409667, -0.0036626395, -0.00017163582, -0.0037856498, -0.00017930096, -0.0039096759, -0.00018708631, -0.004034664, -0.00019498613, -0.0041605607, -0.0002029944, -0.0042873118, -0.00021110504, -0.0044148644, -0.00021931175, -0.0045431647, -0.00022760822, -0.0046721594, -0.000235988, -0.0048017954, -0.00024444444, -0.004932018, -0.00025297096, -0.0050627752, -0.00026156072, -0.0051940125, -0.00027020695, -0.0053256778, -0.00027890268, -0.0054577165, -0.00028764096, -0.0055900747, -0.00029641486, -0.0057227006, -0.00030521723, -0.0058555403, -0.00031404104, -0.0059885401, -0.00032287906, -0.0061216461, -0.0003317243, -0.0062548062
1.7075334e-34, 2.0719991e-34, -4.39384e-09, -3.215147e-06, -2.5690808e-08, -1.0100956e-05, -7.682543e-08, -2.0603871e-05, -1.7015167e-07, -3.4670298e-05, -3.1745125e-07, -5.2246593e-05, -5.2994255e-07, -7.3279109e-05, -8.1828864e-07, -9.7714146e-05, -1.1926063e-06, -0.00012549799, -1.6624738e-06, -0.00015657688, -2.2369416e-06, -0.00019089712, -2.9245382e-06, -0.00022840491, -3.7332809e-06, -0.00026904652, -4.6706832e-06, -0.00031276813, -5.7437642e-06, -0.00035951598, -6.9590565e-06, -0.00040923624, -8.3226196e-06, -0.00046187532, -9.8400369e-06, -0.00051737926, -1.1516434e-05, -0.00057569426, -1.3356496e-05, -0.00063676684, -1.5364452e-05, -0.00070054311, -1.7544106e-05, -0.00076696934, -1.9898831e-05, -0.00083599193, -2.243159e-05, -0.00090755714, -2.5144935e-05, -0.00098161132, -2.8041019e-05, -0.0010581008, -3.1121606e-05, -0.0011369721, -3.4388082e-05, -0.0012181714, -3.7841459e-05, -0.0013016455, -4.148237e-05, -0.0013873405, -4.5311124e-05, -0.0014752032, -4.9327664e-05, -0.00156518, -5.3531599e-05, -0.0016572177, -5.7922189e-05, -0.0017512623, -6.2498424e-05, -0.0018472613, -6.7258916e-05, -0.0019451606, -7.220202e-05, -0.0020449071, -7.7325814e-05, -0.0021464478, -8.2628023e-05, -0.0022497291, -8.8106164e-05, -0.0023546985, -9.3757422e-05, -0.0024613016, -9.9578792e-05, -0.0025694866, -0.00010556694, -0.0026791994, -0.00011171837, -0.0027903877, -0.00011802927, -0.0029029977, -0.00012449569, -0.0030169771, -0.00013111337, -0.0031322723, -0.00013787788, -0.0032488306, -0.00014478467, -0.0033665996, -0.00015182885, -0.0034855255, -0.00015900547, -0.0036055564, -0.00016630931, -0.0037266386, -0.00017373508, -0.0038487203, -0.00018127724, -0.0039717476, -0.00018893018, -0.0040956689, -0.00019668807, -0.0042204303, -0.00020454504, -0.00434598, -0.00021249498, -0.004472265, -0.00022053176, -0.0045992322, -0.00022864914, -0.0047268304, -0.0002368407, -0.0048550055, -0.00024510003, -0.0049837059, -0.00025342056, -0.0051128785, -0.00026179568, -0.0052424711, -0.0002702187, -0.0053724311, -0.00027868283, -0.005502705, -0.00028718141, -0.005633242, -0.00029570752, -0.0057639885, -0.00030425432, -0.0058948924, -0.00031281487, -0.0060259001, -0.00032138237, -0.0061569614
-2.2458919e-34, -5.2195181e-35, -4.0081685e-09, -3.1127656e-06, -2.3873479e-08, -9.7812717e-06, -7.173395e-08, -1.995371e-05, -1.5918353e-07, -3.3578242e-05, -2.9727991e-07, -5.0602976e-05, -4.9655279e-07, -7.0976021e-05, -7.6701156e-07, -9.4645446e-05, -1.1181535e-06, -0.0001215593, -1.5589712e-06, -0.00015166558, -2.0979628e-06, -0.00018491235, -2.7431372e-06, -0.0002212476, -3.5020234e-06, -0.00026061933, -4.3816794e-06, -0.00030297553, -5.3886993e-06, -0.00034826421, -6.5292197e-06, -0.00039643329, -7.8089361e-06, -0.00044743091, -9.2330965e-06, -0.00050120498, -1.0806521e-05, -0.00055770337, -1.2533612e-05, -0.00061687437, -1.441835e-05, -0.00067866594, -1.6464313e-05, -0.00074302603, -1.867468e-05, -0.00080990279, -2.1052238e-05, -0.0008792443, -2.3599392e-05, -0.00095099857, -2.6318176e-05, -0.0010251139, -2.9210256e-05, -0.0011015382, -3.2276937e-05, -0.0011802198, -3.5519188e-05, -0.0012611069, -3.8937607e-05, -0.0013441475, -4.2532502e-05, -0.00142929, -4.6303816e-05, -0.0015164829, -5.0251208e-05, -0.0016056744, -5.4373984e-05, -0.0016968122, -5.8671209e-05, -0.0017898456, -6.314159e-05, -0.0018847222, -6.7783592e-05, -0.0019813906, -7.2595423e-05, -0.0020797998, -7.7574943e-05, -0.0021798976, -8.2719853e-05, -0.002281633, -8.8027497e-05, -0.0023849537, -9.3495066e-05, -0.0024898092, -9.9119447e-05, -0.0025961474, -0.00010489736, -0.0027039174, -0.00011082523, -0.0028130673, -0.00011689935, -0.0029235464, -0.00012311572, -0.0030353027, -0.00012947022, -0.0031482852, -0.00013595854, -0.003262443, -0.00014257611, -0.0033777242, -0.00014931829, -0.0034940783, -0.00015618018, -0.0036114531, -0.00016315679, -0.0037297988, -0.00017024293, -0.0038490628, -0.00017743334, -0.0039691948, -0.00018472254, -0.0040901438, -0.00019210498, -0.0042118584, -0.00019957498, -0.0043342868, -0.00020712675, -0.0044573788, -0.00021475441, -0.004581084, -0.00022245193, -0.0047053494, -0.00023021329, -0.0048301262, -0.00023803228, -0.0049553611, -0.00024590272, -0.0050810054, -0.00025381832, -0.0052070064, -0.00026177266, -0.0053333128, -0.00026975945, -0.0054598753, -0.00027777223, -0.0055866418, -0.00028580453, -0.0057135615, -0.00029384979, -0.0058405828, -0.00030190163, -0.0059676562
1.4507998e-34, 6.1550491e-35, -3.8738204e-09, -3.0045871e-06, -2.2513316e-08, -9.4400602e-06, -6.7218593e-08, -1.9256391e-05, -1.4878279e-07, -3.2403525e-05, -2.774994e-07, -4.883136e-05, -4.6316995e-07, -6.848979e-05, -7.1511118e-07, -9.1328679e-05, -1.0421627e-06, -0.00011729787, -1.4526939e-06, -0.00014634716, -1.9546135e-06, -0.00017842639, -2.5553741e-06, -0.00021348539, -3.2619819e-06, -0.00025147392, -4.0810032e-06, -0.00029234178, -5.0185731e-06, -0.00033603876, -6.0804009e-06, -0.00038251464, -7.2717826e-06, -0.00043171929, -8.5975998e-06, -0.00048360246, -1.0062334e-05, -0.00053811382, -1.1670078e-05, -0.00059520343, -1.3424535e-05, -0.00065482105, -1.5329024e-05, -0.00071691652, -1.7386503e-05, -0.00078143959, -1.9599556e-05, -0.00084834028, -2.197042e-05, -0.00091756845, -2.4500976e-05, -0.000989074, -2.7192773e-05, -0.0010628068, -3.0047018e-05, -0.0011387168, -3.30646e-05, -0.0012167542, -3.6246078e-05, -0.0012968687, -3.9591723e-05, -0.0013790104, -4.3101481e-05, -0.0014631297, -4.6775021e-05, -0.0015491763, -5.0611696e-05, -0.0016371002, -5.4610617e-05, -0.001726852, -5.8770584e-05, -0.0018183814, -6.3090163e-05, -0.0019116387, -6.7567664e-05, -0.0020065745, -7.2201103e-05, -0.0021031382, -7.6988312e-05, -0.0022012813, -8.1926839e-05, -0.0023009528, -8.7014057e-05, -0.0024021042, -9.2247043e-05, -0.0025046847, -9.7622753e-05, -0.0026086457, -0.00010313785, -0.0027139368, -0.00010878888, -0.0028205093, -0.00011457213, -0.0029283126, -0.00012048373, -0.0030372979, -0.00012651969, -0.0031474158, -0.00013267573, -0.0032586162, -0.00013894755, -0.0033708506, -0.00014533057, -0.0034840687, -0.00015182019, -0.0035982218, -0.00015841152, -0.0037132599, -0.0001650997, -0.0038291344, -0.0001718796, -0.0039457949, -0.00017874611, -0.0040631937, -0.00018569389, -0.0041812798, -0.00019271758, -0.0043000048, -0.00019981172, -0.0044193198, -0.0002069707, -0.004539175, -0.00021418891, -0.0046595214, -0.00022146061, -0.0047803097, -0.00022878003, -0.0049014911, -0.00023614134, -0.0050230161, -0.00024353855, -0.0051448345, -0.00025096588, -0.0052668997, -0.00025841728, -0.0053891609, -0.00026588675, -0.0055115693, -0.00027336823, -0.005634075, -0.00028085578, -0.0057566301
